Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume
2023-10-07 13:00:00+00:00,1640.24,1643.0,1638.47,1641.71,4786.8146,2023-10-07 13:59:59.999000+00:00,7851405.986321,12610.0,2751.5431,4512640.260146
2023-10-07 14:00:00+00:00,1641.71,1642.35,1639.31,1641.89,2661.7058,2023-10-07 14:59:59.999000+00:00,4367553.313572,12465.0,1203.1799,1974341.08904
2023-10-07 15:00:00+00:00,1641.89,1642.54,1635.0,1638.55,7069.565,2023-10-07 15:59:59.999000+00:00,11585383.14117,16257.0,3581.1802,5869391.180525
2023-10-07 16:00:00+00:00,1638.54,1639.37,1637.53,1637.54,3058.3718,2023-10-07 16:59:59.999000+00:00,5011122.271417,9817.0,1271.4824,2083235.91375
2023-10-07 17:00:00+00:00,1637.53,1638.88,1634.18,1636.4,4767.8917,2023-10-07 17:59:59.999000+00:00,7803067.898109,13376.0,2419.6377,3959722.513495
2023-10-07 18:00:00+00:00,1636.4,1636.66,1633.38,1635.0,6137.1959,2023-10-07 18:59:59.999000+00:00,10035675.685495,13567.0,2226.116,3640126.4299
2023-10-07 19:00:00+00:00,1634.99,1635.0,1630.03,1630.59,4801.7526,2023-10-07 19:59:59.999000+00:00,7840146.053748,12682.0,1960.5795,3201134.802798
2023-10-07 20:00:00+00:00,1630.59,1633.43,1630.33,1633.22,3622.4858,2023-10-07 20:59:59.999000+00:00,5910442.835822,10068.0,1634.4074,2666629.357511
2023-10-07 21:00:00+00:00,1633.22,1634.36,1631.34,1633.65,2821.054,2023-10-07 21:59:59.999000+00:00,4607054.40781,8255.0,1260.9386,2059048.672137
2023-10-07 22:00:00+00:00,1633.66,1635.56,1633.65,1635.17,2845.9622,2023-10-07 22:59:59.999000+00:00,4652402.270476,8548.0,1209.5986,1977253.192101
2023-10-07 23:00:00+00:00,1635.17,1636.0,1633.14,1633.57,4571.8784,2023-10-07 23:59:59.999000+00:00,7472116.395821,7768.0,1543.6281,2522989.089047
2023-10-08 00:00:00+00:00,1633.56,1638.24,1633.56,1636.91,3644.7792,2023-10-08 00:59:59.999000+00:00,5962789.762689,9442.0,1857.0981,3037496.224339
2023-10-08 01:00:00+00:00,1636.92,1639.62,1635.1,1639.62,3518.0177,2023-10-08 01:59:59.999000+00:00,5760049.837489,11209.0,1501.026,2457874.860943
2023-10-08 02:00:00+00:00,1639.61,1641.4,1636.37,1637.21,3958.4717,2023-10-08 02:59:59.999000+00:00,6487558.67165,12063.0,1695.8535,2779432.184239
2023-10-08 03:00:00+00:00,1637.22,1639.39,1635.39,1639.0,6861.2071,2023-10-08 03:59:59.999000+00:00,11231998.300173,15319.0,3284.5837,5376942.871371
2023-10-08 04:00:00+00:00,1639.0,1639.85,1632.02,1633.39,6087.3649,2023-10-08 04:59:59.999000+00:00,9954135.843231,13665.0,2412.3499,3944181.833743
2023-10-08 05:00:00+00:00,1633.4,1633.64,1625.0,1629.19,11551.4203,2023-10-08 05:59:59.999000+00:00,18815908.819512,20047.0,5034.2508,8199111.890132
2023-10-08 06:00:00+00:00,1629.19,1630.91,1627.28,1628.06,3745.6155,2023-10-08 06:59:59.999000+00:00,6102677.351166,11944.0,1865.5258,3039384.485231
2023-10-08 07:00:00+00:00,1628.06,1629.6,1627.05,1628.88,3805.9566,2023-10-08 07:59:59.999000+00:00,6197176.153617,11881.0,1651.6641,2689342.557346
2023-10-08 08:00:00+00:00,1628.88,1629.23,1624.52,1628.42,4759.9241,2023-10-08 08:59:59.999000+00:00,7747307.371867,13521.0,2232.2325,3633367.284712
2023-10-08 09:00:00+00:00,1628.42,1629.59,1622.08,1624.64,8094.2875,2023-10-08 09:59:59.999000+00:00,13154040.665431,17932.0,3691.1687,5997844.63491
2023-10-08 10:00:00+00:00,1624.64,1625.46,1616.17,1618.89,11457.5254,2023-10-08 10:59:59.999000+00:00,18562184.844194,22818.0,5146.5987,8335500.831361
2023-10-08 11:00:00+00:00,1618.88,1621.35,1616.83,1617.84,7579.3359,2023-10-08 11:59:59.999000+00:00,12268884.632487,17459.0,3726.828,6032643.119266
2023-10-08 12:00:00+00:00,1617.85,1624.4,1617.19,1620.99,7064.8937,2023-10-08 12:59:59.999000+00:00,11457846.590598,15052.0,4329.7877,7021844.196054
2023-10-08 13:00:00+00:00,1620.99,1634.75,1618.4,1629.28,13886.7699,2023-10-08 13:59:59.999000+00:00,22601055.03775,32167.0,6876.1829,11192465.156491
2023-10-08 14:00:00+00:00,1629.3,1637.45,1625.68,1633.61,10361.3853,2023-10-08 14:59:59.999000+00:00,16901533.346765,26324.0,6055.5514,9877311.555624
2023-10-08 15:00:00+00:00,1633.61,1634.0,1630.59,1631.2,4641.3693,2023-10-08 15:59:59.999000+00:00,7575858.724449,13884.0,2520.2459,4113725.220577
2023-10-08 16:00:00+00:00,1631.2,1634.59,1629.21,1632.89,4945.721,2023-10-08 16:59:59.999000+00:00,8073612.490403,15513.0,2635.75,4302955.873434
2023-10-08 17:00:00+00:00,1632.9,1637.0,1631.17,1632.01,6882.4791,2023-10-08 17:59:59.999000+00:00,11245321.123894,15810.0,3566.4247,5828787.424136
2023-10-08 18:00:00+00:00,1632.01,1635.74,1629.89,1635.74,4128.7508,2023-10-08 18:59:59.999000+00:00,6739385.273539,12675.0,1828.6521,2985405.990676
2023-10-08 19:00:00+00:00,1635.73,1638.95,1634.59,1635.71,6480.5695,2023-10-08 19:59:59.999000+00:00,10604532.126469,13468.0,3376.1521,5524874.863188
2023-10-08 20:00:00+00:00,1635.72,1637.67,1634.09,1636.24,2565.7105,2023-10-08 20:59:59.999000+00:00,4196349.697004,9087.0,1254.6875,2052076.795392
2023-10-08 21:00:00+00:00,1636.24,1638.32,1632.8,1632.86,2945.2857,2023-10-08 21:59:59.999000+00:00,4819352.866268,10189.0,1368.159,2238840.133788
2023-10-08 22:00:00+00:00,1632.86,1633.88,1627.46,1631.15,6456.8949,2023-10-08 22:59:59.999000+00:00,10527621.968212,17978.0,2820.9312,4598877.4191
2023-10-08 23:00:00+00:00,1631.14,1633.34,1630.31,1632.84,4000.9279,2023-10-08 23:59:59.999000+00:00,6529022.88986,13189.0,2106.9114,3438011.516714
2023-10-09 00:00:00+00:00,1632.85,1633.27,1625.3,1626.54,6682.303,2023-10-09 00:59:59.999000+00:00,10884790.845813,19554.0,3058.3473,4982652.498605
2023-10-09 01:00:00+00:00,1626.54,1633.49,1623.37,1631.28,8333.2715,2023-10-09 01:59:59.999000+00:00,13563607.702992,21653.0,3547.1812,5775216.248122
2023-10-09 02:00:00+00:00,1631.28,1632.99,1630.03,1631.56,2683.882,2023-10-09 02:59:59.999000+00:00,4379977.71882,10879.0,1088.2632,1775906.298965
2023-10-09 03:00:00+00:00,1631.55,1636.0,1631.55,1633.65,5117.146,2023-10-09 03:59:59.999000+00:00,8359288.797423,12794.0,2898.939,4735303.780058
2023-10-09 04:00:00+00:00,1633.65,1634.92,1632.48,1632.62,2678.6698,2023-10-09 04:59:59.999000+00:00,4376325.821217,10498.0,888.3912,1451565.61529
2023-10-09 05:00:00+00:00,1632.62,1633.45,1628.24,1628.54,3722.6846,2023-10-09 05:59:59.999000+00:00,6072494.361968,13308.0,1253.1768,2044211.861537
2023-10-09 06:00:00+00:00,1628.53,1629.9,1627.92,1628.46,4409.7636,2023-10-09 06:59:59.999000+00:00,7184032.009327,14020.0,2338.1892,3809265.610696
2023-10-09 07:00:00+00:00,1628.46,1628.47,1617.11,1620.73,9942.933,2023-10-09 07:59:59.999000+00:00,16123507.044585,26122.0,4347.7381,7048790.424349
2023-10-09 08:00:00+00:00,1620.73,1621.81,1613.0,1614.51,13319.8627,2023-10-09 08:59:59.999000+00:00,21541759.527338,28740.0,5466.236,8839207.405008
2023-10-09 09:00:00+00:00,1614.51,1618.5,1583.32,1592.57,50905.4645,2023-10-09 09:59:59.999000+00:00,81524593.174551,69429.0,21530.438,34478096.635782
2023-10-09 10:00:00+00:00,1592.56,1598.89,1591.14,1595.57,19701.7872,2023-10-09 10:59:59.999000+00:00,31427105.067594,34482.0,11407.1327,18194916.907714
2023-10-09 11:00:00+00:00,1595.58,1595.58,1586.1,1590.65,12484.2128,2023-10-09 11:59:59.999000+00:00,19870414.884163,27039.0,5302.3827,8439974.152886
2023-10-09 12:00:00+00:00,1590.65,1593.77,1583.32,1587.13,13891.8123,2023-10-09 12:59:59.999000+00:00,22070382.769216,30195.0,6768.9855,10753770.17772
2023-10-09 13:00:00+00:00,1587.14,1595.3,1585.53,1593.94,12002.354,2023-10-09 13:59:59.999000+00:00,19094759.009539,27199.0,6374.206,10139883.587275
2023-10-09 14:00:00+00:00,1593.94,1597.66,1589.58,1591.31,7253.8134,2023-10-09 14:59:59.999000+00:00,11555995.637547,21422.0,4313.8934,6872441.166472
2023-10-09 15:00:00+00:00,1591.3,1593.02,1585.55,1586.29,10313.6662,2023-10-09 15:59:59.999000+00:00,16398224.90825,20332.0,4936.1934,7848670.676895
2023-10-09 16:00:00+00:00,1586.28,1586.84,1546.0,1569.3,101300.5103,2023-10-09 16:59:59.999000+00:00,158752751.225488,124884.0,49534.1747,77618398.039342
2023-10-09 17:00:00+00:00,1569.3,1580.5,1565.09,1580.31,16215.1268,2023-10-09 17:59:59.999000+00:00,25512465.688934,35514.0,10117.9081,15920355.129026
2023-10-09 18:00:00+00:00,1580.3,1586.88,1577.24,1577.32,14687.614,2023-10-09 18:59:59.999000+00:00,23219000.372752,28169.0,8382.0525,13251680.011942
2023-10-09 19:00:00+00:00,1577.32,1583.1,1576.64,1581.45,6844.8616,2023-10-09 19:59:59.999000+00:00,10813531.178225,17082.0,3993.4459,6309160.003391
2023-10-09 20:00:00+00:00,1581.45,1583.91,1576.29,1576.3,3782.4339,2023-10-09 20:59:59.999000+00:00,5976513.047302,13555.0,1893.5784,2992193.318999
2023-10-09 21:00:00+00:00,1576.3,1581.53,1573.76,1579.44,5410.6623,2023-10-09 21:59:59.999000+00:00,8534582.603291,14918.0,2807.842,4429334.933354
2023-10-09 22:00:00+00:00,1579.43,1581.35,1576.98,1576.99,4057.692,2023-10-09 22:59:59.999000+00:00,6406720.566315,11779.0,2347.5793,3706263.051526
2023-10-09 23:00:00+00:00,1576.98,1581.1,1576.98,1580.13,4398.5713,2023-10-09 23:59:59.999000+00:00,6946013.496939,12673.0,2654.7093,4192122.483341
2023-10-10 00:00:00+00:00,1580.13,1583.45,1577.12,1577.84,8003.1438,2023-10-10 00:59:59.999000+00:00,12651360.222114,18768.0,4356.7792,6887143.747063
2023-10-10 01:00:00+00:00,1577.84,1580.83,1576.03,1579.49,4618.6332,2023-10-10 01:59:59.999000+00:00,7288877.02833,14960.0,1964.5629,3100275.146519
2023-10-10 02:00:00+00:00,1579.48,1592.91,1578.19,1589.86,13017.2932,2023-10-10 02:59:59.999000+00:00,20631911.711055,22333.0,7374.6572,11687589.853044
2023-10-10 03:00:00+00:00,1589.87,1590.35,1584.86,1584.86,5018.1821,2023-10-10 03:59:59.999000+00:00,7961150.548477,14741.0,2559.0859,4060053.154956
2023-10-10 04:00:00+00:00,1584.87,1585.52,1583.28,1583.77,3843.4705,2023-10-10 04:59:59.999000+00:00,6089585.668245,12697.0,2089.9561,3311532.454431
2023-10-10 05:00:00+00:00,1583.77,1586.76,1582.79,1586.14,2947.7812,2023-10-10 05:59:59.999000+00:00,4670928.883373,12201.0,1669.3412,2645232.32782
2023-10-10 06:00:00+00:00,1586.13,1590.24,1586.08,1589.97,5076.5277,2023-10-10 06:59:59.999000+00:00,8062401.693247,15718.0,2642.3472,4196234.579277
2023-10-10 07:00:00+00:00,1589.97,1594.09,1589.6,1590.23,9996.7297,2023-10-10 07:59:59.999000+00:00,15912683.456012,24672.0,6244.0168,9939141.765852
2023-10-10 08:00:00+00:00,1590.22,1594.9,1589.87,1589.88,7050.1451,2023-10-10 08:59:59.999000+00:00,11223905.192207,33530.0,4173.9381,6645584.954966
2023-10-10 09:00:00+00:00,1589.88,1590.22,1588.0,1589.53,6160.3305,2023-10-10 09:59:59.999000+00:00,9790143.649364,26365.0,2813.8432,4471712.300742
2023-10-10 10:00:00+00:00,1589.53,1590.68,1580.0,1586.08,9629.952,2023-10-10 10:59:59.999000+00:00,15279678.712738,38854.0,3937.0448,6247052.983238
2023-10-10 11:00:00+00:00,1586.07,1587.57,1577.2,1579.58,9658.8174,2023-10-10 11:59:59.999000+00:00,15289741.747173,40267.0,3933.4593,6228437.099998
2023-10-10 12:00:00+00:00,1579.58,1583.76,1572.0,1574.32,12236.3187,2023-10-10 12:59:59.999000+00:00,19309931.669148,47306.0,5705.5734,9004094.582059
2023-10-10 13:00:00+00:00,1574.31,1578.77,1571.83,1575.16,9684.917,2023-10-10 13:59:59.999000+00:00,15253876.998226,41766.0,5045.8176,7947200.783122
2023-10-10 14:00:00+00:00,1575.16,1588.46,1564.41,1571.77,30987.7642,2023-10-10 14:59:59.999000+00:00,48827833.138213,49373.0,17336.144,27296901.155171
2023-10-10 15:00:00+00:00,1571.76,1574.73,1563.77,1567.84,24122.4924,2023-10-10 15:59:59.999000+00:00,37873578.788695,41957.0,12979.6312,20386458.005588
2023-10-10 16:00:00+00:00,1567.85,1572.89,1560.0,1565.97,18718.9001,2023-10-10 16:59:59.999000+00:00,29305453.064825,33732.0,8155.873,12773313.169417
2023-10-10 17:00:00+00:00,1565.97,1567.16,1557.57,1562.61,14154.1932,2023-10-10 17:59:59.999000+00:00,22094780.240003,25789.0,6654.0231,10386365.292499
2023-10-10 18:00:00+00:00,1562.61,1566.08,1560.27,1565.81,6291.1284,2023-10-10 18:59:59.999000+00:00,9834196.455927,17924.0,3591.5304,5614238.482934
2023-10-10 19:00:00+00:00,1565.81,1569.11,1561.64,1566.01,5752.219,2023-10-10 19:59:59.999000+00:00,9005344.154971,18104.0,3372.9885,5280586.909153
2023-10-10 20:00:00+00:00,1566.0,1567.51,1550.55,1559.93,17551.6952,2023-10-10 20:59:59.999000+00:00,27337994.576408,22821.0,6797.4969,10583452.811515
2023-10-10 21:00:00+00:00,1559.93,1567.81,1559.0,1565.24,7889.5112,2023-10-10 21:59:59.999000+00:00,12335855.774829,15142.0,4841.8204,7569343.856822
2023-10-10 22:00:00+00:00,1565.24,1569.58,1565.24,1568.14,3539.0837,2023-10-10 22:59:59.999000+00:00,5548622.433096,10782.0,1944.7367,3048774.125067
2023-10-10 23:00:00+00:00,1568.14,1570.45,1566.96,1567.63,4710.0992,2023-10-10 23:59:59.999000+00:00,7387739.533407,13858.0,2330.3132,3654862.248002
2023-10-11 00:00:00+00:00,1567.62,1575.59,1567.16,1574.36,7282.7261,2023-10-11 00:59:59.999000+00:00,11438381.340776,18475.0,3694.717,5803919.143013
2023-10-11 01:00:00+00:00,1574.36,1575.75,1570.72,1573.52,3905.1817,2023-10-11 01:59:59.999000+00:00,6142364.645275,13409.0,1816.235,2856498.281931
2023-10-11 02:00:00+00:00,1573.52,1574.9,1544.26,1559.34,29174.3122,2023-10-11 02:59:59.999000+00:00,45432927.227493,41738.0,12950.2826,20162160.3216
2023-10-11 03:00:00+00:00,1559.33,1561.93,1555.74,1556.55,9982.5414,2023-10-11 03:59:59.999000+00:00,15560860.240537,21229.0,5588.0408,8710794.434742
2023-10-11 04:00:00+00:00,1556.56,1561.64,1555.41,1560.29,5407.0593,2023-10-11 04:59:59.999000+00:00,8433070.310727,16072.0,3060.647,4773373.107275
2023-10-11 05:00:00+00:00,1560.28,1560.28,1551.92,1557.32,7582.5634,2023-10-11 05:59:59.999000+00:00,11803492.880964,17288.0,3859.5883,6008072.904016
2023-10-11 06:00:00+00:00,1557.33,1557.93,1548.24,1556.05,10564.0563,2023-10-11 06:59:59.999000+00:00,16413753.91397,18867.0,4631.4032,7196815.445821
2023-10-11 07:00:00+00:00,1556.04,1559.86,1553.76,1557.01,6970.139,2023-10-11 07:59:59.999000+00:00,10852014.676883,15845.0,3979.3955,6195435.31687
2023-10-11 08:00:00+00:00,1557.02,1564.42,1556.47,1564.42,9892.2355,2023-10-11 08:59:59.999000+00:00,15441167.471684,19029.0,6019.3976,9395188.30506
2023-10-11 09:00:00+00:00,1564.42,1578.28,1563.23,1576.34,17878.2827,2023-10-11 09:59:59.999000+00:00,28093902.535676,33118.0,9725.8834,15277850.082525
2023-10-11 10:00:00+00:00,1576.33,1578.43,1572.89,1576.04,8427.971,2023-10-11 10:59:59.999000+00:00,13279398.217355,23201.0,4114.8013,6483682.946152
2023-10-11 11:00:00+00:00,1576.05,1578.31,1571.49,1572.8,6008.1814,2023-10-11 11:59:59.999000+00:00,9460663.907904,31280.0,3081.9258,4852631.599077
2023-10-11 12:00:00+00:00,1572.8,1576.64,1565.3,1572.33,12948.6894,2023-10-11 12:59:59.999000+00:00,20342680.888739,41613.0,6508.5857,10224959.168095
2023-10-11 13:00:00+00:00,1572.33,1573.76,1566.28,1573.73,9209.4193,2023-10-11 13:59:59.999000+00:00,14461721.510268,35574.0,4180.5907,6564640.891459
2023-10-11 14:00:00+00:00,1573.73,1576.26,1567.91,1570.84,9192.7358,2023-10-11 14:59:59.999000+00:00,14442855.42479,38068.0,4062.6878,6382951.92334
2023-10-11 15:00:00+00:00,1570.84,1572.72,1553.99,1559.44,24129.5369,2023-10-11 15:59:59.999000+00:00,37649978.040527,51852.0,11367.7207,17741184.541702
2023-10-11 16:00:00+00:00,1559.45,1561.33,1551.0,1553.79,16485.8771,2023-10-11 16:59:59.999000+00:00,25661051.306054,38384.0,7229.0194,11252001.142712
2023-10-11 17:00:00+00:00,1553.8,1559.72,1549.02,1553.41,11027.9802,2023-10-11 17:59:59.999000+00:00,17144013.289555,25896.0,5532.8523,8602368.14601
2023-10-11 18:00:00+00:00,1553.4,1558.99,1548.92,1558.09,9049.6166,2023-10-11 18:59:59.999000+00:00,14058193.096265,20275.0,4023.521,6250993.505421
2023-10-11 19:00:00+00:00,1558.08,1566.66,1557.28,1563.26,16704.0544,2023-10-11 19:59:59.999000+00:00,26087370.327524,26570.0,11511.2928,17978226.127707
2023-10-11 20:00:00+00:00,1563.25,1564.64,1561.13,1564.29,15508.6571,2023-10-11 20:59:59.999000+00:00,24234193.556807,19357.0,12088.6423,18889547.711115
2023-10-11 21:00:00+00:00,1564.29,1566.88,1562.31,1566.02,3453.9739,2023-10-11 21:59:59.999000+00:00,5403136.056891,11943.0,1483.6024,2320927.121919
2023-10-11 22:00:00+00:00,1566.03,1569.37,1564.72,1565.41,5412.4236,2023-10-11 22:59:59.999000+00:00,8480613.037407,13688.0,2500.6102,3917320.385924
2023-10-11 23:00:00+00:00,1565.4,1567.23,1564.31,1566.87,4055.7528,2023-10-11 23:59:59.999000+00:00,6349845.239951,12550.0,1774.0436,2777261.969914
2023-10-12 00:00:00+00:00,1566.86,1566.87,1560.08,1561.47,6496.0755,2023-10-12 00:59:59.999000+00:00,10155431.245636,16118.0,2312.0035,3613983.164573
2023-10-12 01:00:00+00:00,1561.47,1561.97,1557.37,1558.98,5109.5161,2023-10-12 01:59:59.999000+00:00,7967877.688593,15893.0,2341.7514,3651503.277908
2023-10-12 02:00:00+00:00,1558.97,1568.56,1556.27,1565.34,6176.383,2023-10-12 02:59:59.999000+00:00,9647910.192092,17676.0,3164.3651,4943983.617417
2023-10-12 03:00:00+00:00,1565.35,1565.74,1560.26,1561.81,5364.0099,2023-10-12 03:59:59.999000+00:00,8380014.35975,14288.0,2514.3324,3927985.8612
2023-10-12 04:00:00+00:00,1561.82,1563.68,1560.92,1561.29,3048.8691,2023-10-12 04:59:59.999000+00:00,4763685.989722,11358.0,1518.7111,2372981.332621
2023-10-12 05:00:00+00:00,1561.29,1564.85,1557.8,1564.85,5229.974,2023-10-12 05:59:59.999000+00:00,8164167.356981,14067.0,2239.7724,3497150.540876
2023-10-12 06:00:00+00:00,1564.85,1567.03,1562.75,1562.89,7407.3585,2023-10-12 06:59:59.999000+00:00,11593904.683188,16700.0,3535.7421,5534122.121931
2023-10-12 07:00:00+00:00,1562.89,1564.33,1558.92,1559.32,5192.3972,2023-10-12 07:59:59.999000+00:00,8108153.77089,17839.0,2494.6504,3895805.004035
2023-10-12 08:00:00+00:00,1559.32,1561.04,1556.77,1557.68,5656.9667,2023-10-12 08:59:59.999000+00:00,8817614.162824,19693.0,2837.8685,4423273.185413
2023-10-12 09:00:00+00:00,1557.68,1559.1,1534.55,1541.92,29104.2362,2023-10-12 09:59:59.999000+00:00,44991978.579989,54811.0,12823.6878,19817106.126688
2023-10-12 10:00:00+00:00,1541.92,1549.95,1539.39,1546.72,13302.5721,2023-10-12 10:59:59.999000+00:00,20546500.721945,23994.0,6573.4452,10152543.619995
2023-10-12 11:00:00+00:00,1546.72,1555.41,1545.74,1552.06,9956.512,2023-10-12 11:59:59.999000+00:00,15427391.000282,18815.0,5613.0413,8696411.54744
2023-10-12 12:00:00+00:00,1552.06,1553.96,1545.33,1549.7,12728.5523,2023-10-12 12:59:59.999000+00:00,19727306.05888,26799.0,6342.2844,9829647.983953
2023-10-12 13:00:00+00:00,1549.71,1553.23,1541.49,1547.07,10349.1947,2023-10-12 13:59:59.999000+00:00,16012828.764852,21063.0,4489.6763,6947390.040664
2023-10-12 14:00:00+00:00,1547.07,1549.72,1539.0,1544.42,14897.9007,2023-10-12 14:59:59.999000+00:00,22994299.221475,21054.0,5220.658,8060911.578991
2023-10-12 15:00:00+00:00,1544.42,1547.07,1539.52,1541.67,8549.6124,2023-10-12 15:59:59.999000+00:00,13194165.199517,31051.0,4189.9223,6466347.562753
2023-10-12 16:00:00+00:00,1541.66,1545.19,1521.0,1528.93,36063.6379,2023-10-12 16:59:59.999000+00:00,55282068.469762,59935.0,16108.5094,24701530.636664
2023-10-12 17:00:00+00:00,1528.94,1531.39,1521.98,1530.41,18366.3009,2023-10-12 17:59:59.999000+00:00,28042395.993875,26255.0,9396.6965,14348340.920763
2023-10-12 18:00:00+00:00,1530.41,1535.33,1526.66,1530.67,6506.9845,2023-10-12 18:59:59.999000+00:00,9963918.9942,16519.0,3070.3899,4701513.640069
2023-10-12 19:00:00+00:00,1530.68,1534.76,1527.21,1531.51,5335.5244,2023-10-12 19:59:59.999000+00:00,8172142.983179,13594.0,2771.9807,4245699.96351
2023-10-12 20:00:00+00:00,1531.52,1536.57,1530.61,1536.56,8061.5092,2023-10-12 20:59:59.999000+00:00,12368550.415212,14170.0,4264.5258,6542092.882997
2023-10-12 21:00:00+00:00,1536.57,1538.59,1533.85,1537.7,4386.2247,2023-10-12 21:59:59.999000+00:00,6736797.316169,11768.0,2021.5325,3104954.287136
2023-10-12 22:00:00+00:00,1537.69,1540.42,1536.33,1539.92,4358.9657,2023-10-12 22:59:59.999000+00:00,6705167.326031,13583.0,2202.4794,3388110.268359
2023-10-12 23:00:00+00:00,1539.93,1540.18,1535.4,1539.61,5572.22,2023-10-12 23:59:59.999000+00:00,8571476.518623,13917.0,2815.8986,4332131.751882
2023-10-13 00:00:00+00:00,1539.61,1546.47,1538.37,1544.59,8880.8941,2023-10-13 00:59:59.999000+00:00,13701637.587713,21695.0,4730.8785,7299481.062759
2023-10-13 01:00:00+00:00,1544.59,1547.58,1542.0,1543.0,4520.0286,2023-10-13 01:59:59.999000+00:00,6980210.701746,14883.0,2366.9372,3655675.226674
2023-10-13 02:00:00+00:00,1543.0,1544.79,1540.93,1542.73,3671.8764,2023-10-13 02:59:59.999000+00:00,5664030.218386,12322.0,1641.4504,2532039.434758
2023-10-13 03:00:00+00:00,1542.72,1543.2,1538.12,1539.1,5010.1851,2023-10-13 03:59:59.999000+00:00,7718936.968723,65218.0,1644.0251,2532683.666664
2023-10-13 04:00:00+00:00,1539.1,1542.14,1538.63,1542.14,3589.0544,2023-10-13 04:59:59.999000+00:00,5528418.034475,11832.0,1806.2316,2782297.663939
2023-10-13 05:00:00+00:00,1542.13,1545.0,1540.0,1541.25,7750.2832,2023-10-13 05:59:59.999000+00:00,11948192.506825,14447.0,3294.0086,5079094.695965
2023-10-13 06:00:00+00:00,1541.26,1542.2,1539.6,1540.2,4061.1313,2023-10-13 06:59:59.999000+00:00,6256118.471914,36975.0,1969.7361,3034160.033179
2023-10-13 07:00:00+00:00,1540.2,1554.79,1540.19,1549.55,15052.479,2023-10-13 07:59:59.999000+00:00,23318707.24191,25588.0,7963.3322,12333863.915123
2023-10-13 08:00:00+00:00,1549.55,1552.39,1546.99,1547.72,5827.8699,2023-10-13 08:59:59.999000+00:00,9033397.683568,16895.0,2750.4723,4263356.770229
2023-10-13 09:00:00+00:00,1547.72,1550.42,1543.02,1543.89,5629.3386,2023-10-13 09:59:59.999000+00:00,8710327.067104,15704.0,2394.6472,3705233.925385
2023-10-13 10:00:00+00:00,1543.89,1546.06,1543.34,1545.16,4329.1466,2023-10-13 10:59:59.999000+00:00,6688727.799571,12232.0,2076.0981,3207670.487981
2023-10-13 11:00:00+00:00,1545.17,1548.73,1544.77,1546.52,4509.6178,2023-10-13 11:59:59.999000+00:00,6975452.893289,15045.0,2646.9818,4093989.155332
2023-10-13 12:00:00+00:00,1546.52,1553.49,1542.2,1553.37,11240.9372,2023-10-13 12:59:59.999000+00:00,17402492.983971,23620.0,4730.5134,7327432.157389
2023-10-13 13:00:00+00:00,1553.37,1553.87,1547.61,1549.34,7429.2719,2023-10-13 13:59:59.999000+00:00,11519633.9301,20435.0,3693.9045,5726682.57789
2023-10-13 14:00:00+00:00,1549.34,1549.44,1540.95,1541.74,6253.1466,2023-10-13 14:59:59.999000+00:00,9663345.498938,19458.0,2607.3823,4029070.525483
2023-10-13 15:00:00+00:00,1541.73,1544.02,1537.76,1539.64,7919.3723,2023-10-13 15:59:59.999000+00:00,12199128.248127,19481.0,3921.1462,6040542.314846
2023-10-13 16:00:00+00:00,1539.63,1549.04,1539.33,1548.56,6647.0231,2023-10-13 16:59:59.999000+00:00,10269903.94288,17239.0,3529.5136,5453445.653227
2023-10-13 17:00:00+00:00,1548.56,1548.73,1541.28,1544.68,4831.539,2023-10-13 17:59:59.999000+00:00,7464282.454299,16140.0,2105.1146,3252023.745339
2023-10-13 18:00:00+00:00,1544.68,1545.93,1542.28,1543.83,4333.172,2023-10-13 18:59:59.999000+00:00,6692001.657197,14380.0,1900.5684,2934993.885949
2023-10-13 19:00:00+00:00,1543.83,1546.0,1541.51,1545.94,3572.3614,2023-10-13 19:59:59.999000+00:00,5516689.224873,14166.0,1683.324,2599352.416987
2023-10-13 20:00:00+00:00,1545.94,1563.3,1543.62,1559.41,20781.6665,2023-10-13 20:59:59.999000+00:00,32286173.244471,25310.0,11629.4703,18058450.945151
2023-10-13 21:00:00+00:00,1559.4,1575.36,1554.51,1559.25,29961.4094,2023-10-13 21:59:59.999000+00:00,46924066.109452,46951.0,14445.0718,22623754.411625
2023-10-13 22:00:00+00:00,1559.24,1562.97,1545.38,1549.48,11179.0111,2023-10-13 22:59:59.999000+00:00,17371421.167414,25193.0,4596.639,7143680.000103
2023-10-13 23:00:00+00:00,1549.47,1552.31,1546.56,1552.16,5225.0581,2023-10-13 23:59:59.999000+00:00,8096053.549979,14914.0,2311.7569,3582605.973862
2023-10-14 00:00:00+00:00,1552.16,1554.43,1551.38,1553.13,3190.8302,2023-10-14 00:59:59.999000+00:00,4955636.547436,12251.0,1429.7785,2220457.735595
2023-10-14 01:00:00+00:00,1553.12,1556.1,1549.43,1555.3,4070.7688,2023-10-14 01:59:59.999000+00:00,6320516.335145,14074.0,1997.6032,3102313.042482
2023-10-14 02:00:00+00:00,1555.31,1556.48,1552.21,1554.05,5176.2485,2023-10-14 02:59:59.999000+00:00,8045458.681031,15100.0,2400.2073,3730311.629252
